time,strain,strain_rate,stress,stress_eta1,stress_maxwell_branch
218.85942971485744,0.02,0.0,7158.172167224429,0.0,7160.483177983296
218.98449224612307,0.02,0.0,7155.986909585761,0.0,7151.533698082607
219.10955477738872,0.02,0.0,7131.6457796669365,0.0,7142.595403766658
219.23461730865435,0.02,0.0,7082.416888573844,0.0,7133.668281044499
219.35967983991998,0.02,0.0,7098.4167057822315,0.0,7124.752315942511
219.4847423711856,0.02,0.0,7101.497668965854,0.0,7115.847494504412
219.60980490245123,0.02,0.0,7107.712076345416,0.0,7106.953802791258
219.7348674337169,0.02,0.0,7068.87792807255,0.0,7098.071226881435
219.8599299649825,0.02,0.0,7094.22451512166,0.0,7089.199752870675
219.98499249624814,0.02,0.0,7070.055129900474,0.0,7080.339366872036
220.11005502751377,0.02,0.0,7051.00433101869,0.0,7071.490055015917
220.2351175587794,0.02,0.0,7028.387973061075,0.0,7062.6518034500505
220.36018009004505,0.02,0.0,7065.86804769099,0.0,7053.824598339503
220.48524262131068,0.02,0.0,7056.4517673113105,0.0,7045.008425866683
220.6103051525763,0.02,0.0,7057.788053721013,0.0,7036.20327223133
220.73536768384193,0.02,0.0,7042.225365759297,0.0,7027.409123650519
220.86043021510758,0.02,0.0,7035.461075431053,0.0,7018.6259663586625
220.9854927463732,0.02,0.0,7020.159795491964,0.0,7009.853786607509
221.11055527763884,0.02,0.0,6953.6620554850315,0.0,7001.092570666144
221.23561780890446,0.02,0.0,6984.813483517262,0.0,6992.3423048209825
221.3606803401701,0.02,0.0,6944.966564916764,0.0,6983.602975375783
221.48574287143575,0.02,0.0,7011.807050838902,0.0,6974.874568651632
221.61080540270137,0.02,0.0,6965.779071371446,0.0,6966.157070986962
221.735867933967,0.02,0.0,6991.700265379646,0.0,6957.450468737532
221.86093046523263,0.02,0.0,6920.963319636902,0.0,6948.754748276441
221.98599299649825,0.02,0.0,6937.591858997339,0.0,6940.069895994123
222.1110555277639,0.02,0.0,6938.500031368788,0.0,6931.395898298345
222.23611805902954,0.02,0.0,6913.807142857844,0.0,6922.732741614217
222.36118059029516,0.02,0.0,6919.145755281278,0.0,6914.080412384178
222.4862431215608,0.02,0.0,6945.418076658422,0.0,6905.438897068005
222.61130565282642,0.02,0.0,6868.973835078641,0.0,6896.808182142811
222.73636818409207,0.02,0.0,6817.034174310038,0.0,6888.188254103043
222.8614307153577,0.02,0.0,6922.753581757656,0.0,6879.579099460489
222.98649324662333,0.02,0.0,6849.626780121259,0.0,6870.980704744265
223.11155577788895,0.02,0.0,6892.670835069959,0.0,6862.3930565008295
223.2366183091546,0.02,0.0,6871.400543871802,0.0,6853.816141293972
223.36168084042023,0.02,0.0,6839.405137985259,0.0,6845.249945704822
223.48674337168586,0.02,0.0,6846.953697701375,0.0,6836.694456331843
223.6118059029515,0.02,0.0,6797.38542526755,0.0,6828.149659790831
223.73686843421712,0.02,0.0,6821.9324921352,0.0,6819.615542714923
223.86193096548277,0.02,0.0,6827.115452689275,0.0,6811.092091754587
223.9869934967484,0.02,0.0,6781.692807010426,0.0,6802.5792935776335
224.11205602801402,0.02,0.0,6783.819341776779,0.0,6794.0771348692015
224.23711855927965,0.02,0.0,6794.017352830255,0.0,6785.585602331768
224.36218109054528,0.02,0.0,6812.798045010414,0.0,6777.104682685149
224.48724362181093,0.02,0.0,6768.549265500396,0.0,6768.634362666489
224.61230615307656,0.02,0.0,6748.558213045878,0.0,6760.17462903028
224.7373686843422,0.02,0.0,6747.7761183478,0.0,6751.7254685483385
224.8624312156078,0.02,0.0,6774.580908037513,0.0,6743.286868009823
224.98749374687344,0.02,0.0,6717.554962363593,0.0,6734.858814221223
225.1125562781391,0.02,0.0,6718.342966574414,0.0,6726.441293967679
225.23761880940472,0.02,0.0,6700.9799890595905,0.0,6718.034293756297
225.36268134067035,0.02,0.0,6704.126662338879,0.0,6709.6378003987065
225.48774387193598,0.02,0.0,6707.015925420743,0.0,6701.25180080623
225.61280640320163,0.02,0.0,6720.763625980562,0.0,6692.876281905149
225.73786893446726,0.02,0.0,6627.2039367092475,0.0,6684.5112306367155
225.86293146573288,0.02,0.0,6691.140130563546,0.0,6676.1566339571345
225.9879939969985,0.02,0.0,6643.763152922715,0.0,6667.812478837574
226.11305652826414,0.02,0.0,6675.475943489923,0.0,6659.478752264165
226.2381190595298,0.02,0.0,6684.592772079968,0.0,6651.1554412379965
226.36318159079542,0.02,0.0,6669.697244112065,0.0,6642.842532775125
226.48824412206105,0.02,0.0,6638.800719708795,0.0,6634.540013906561
226.61330665332667,0.02,0.0,6648.757253216304,0.0,6626.2478716782825
226.7383691845923,0.02,0.0,6592.519698797771,0.0,6617.9660931512235
226.86343171585796,0.02,0.0,6607.865048587104,0.0,6609.694665401283
226.98849424712358,0.02,0.0,6642.419073833769,0.0,6601.433575519321
227.1135567783892,0.02,0.0,6571.89380336648,0.0,6593.182810611156
227.23861930965484,0.02,0.0,6590.263403422511,0.0,6584.942357797572
227.36368184092046,0.02,0.0,6566.754241452612,0.0,6576.712204214312
227.48874437218612,0.02,0.0,6563.229572952596,0.0,6568.492337012077
227.61380690345175,0.02,0.0,6571.235916681502,0.0,6560.282743356536
227.73886943471737,0.02,0.0,6544.813534311907,0.0,6552.083410428317
227.863931965983,0.02,0.0,6543.802368708595,0.0,6543.894325423005
227.98899449724865,0.02,0.0,6522.105083888306,0.0,6535.71547555115
228.11405702851428,0.02,0.0,6478.31939283461,0.0,6527.546848038266
228.2391195597799,0.02,0.0,6524.59686027156,0.0,6519.388430124823
228.36418209104554,0.02,0.0,6523.094267024819,0.0,6511.2402090662545
228.48924462231116,0.02,0.0,6540.384268719821,0.0,6503.102172132956
228.61430715357682,0.02,0.0,6491.41742966215,0.0,6494.974306610282
228.73936968484244,0.02,0.0,6449.236388207765,0.0,6486.856599798553
228.86443221610807,0.02,0.0,6458.410776814593,0.0,6478.749039013046
228.9894947473737,0.02,0.0,6485.227900404118,0.0,6470.651611584001
229.11455727863932,0.02,0.0,6460.2842456155195,0.0,6462.56430485662
229.23961980990498,0.02,0.0,6462.020567068953,0.0,6454.4871061910635
229.3646823411706,0.02,0.0,6436.896185462762,0.0,6446.420002962459
229.48974487243623,0.02,0.0,6488.798328296529,0.0,6438.3629825608905
229.61480740370186,0.02,0.0,6476.925967834377,0.0,6430.3160323914035
229.7398699349675,0.02,0.0,6397.150717872322,0.0,6422.279139874007
229.86493246623314,0.02,0.0,6438.772066671232,0.0,6414.252292443669
229.98999499749877,0.02,0.0,6414.437113364562,0.0,6406.235477550322
230.1150575287644,0.02,0.0,6398.594430913047,0.0,6398.228682658856
230.24012006003002,0.02,0.0,6367.043075984856,0.0,6390.231895249126
230.36518259129568,0.02,0.0,6425.983507046971,0.0,6382.245102815944
230.4902451225613,0.02,0.0,6405.699423005137,0.0,6374.268292869088
230.61530765382693,0.02,0.0,6326.998321810201,0.0,6366.301452933295
230.74037018509256,0.02,0.0,6395.662214040511,0.0,6358.344570548263
230.86543271635819,0.02,0.0,6349.362435864584,0.0,6350.397633268651
230.99049524762384,0.02,0.0,6326.336107033923,0.0,6342.460628664077
231.11555777888947,0.02,0.0,6308.191795264833,0.0,6334.533544319131
231.2406203101551,0.02,0.0,6352.101506302789,0.0,6326.6163678333505
231.36568284142072,0.02,0.0,6329.495680429737,0.0,6318.709086821244
231.49074537268635,0.02,0.0,6287.232877433596,0.0,6310.811688912274
231.615807903952,0.02,0.0,6281.045991702683,0.0,6302.92416175087
231.74087043521763,0.02,0.0,6284.593627163923,0.0,6295.046492996421
231.86593296648326,0.02,0.0,6273.354573428233,0.0,6287.178670323278
231.99099549774888,0.02,0.0,6293.556779192786,0.0,6279.3206814207515
232.11605802901454,0.02,0.0,6281.6883874148325,0.0,6271.472513993112
232.24112056028017,0.02,0.0,6246.4884344101265,0.0,6263.634155759598
232.3661830915458,0.02,0.0,6211.096715237361,0.0,6255.805594454402
232.49124562281142,0.02,0.0,6212.004149368971,0.0,6247.986817826682
232.61630815407705,0.02,0.0,6263.646281496601,0.0,6240.1778136405555
232.7413706853427,0.02,0.0,6205.545020109354,0.0,6232.3785696751
232.86643321660833,0.02,0.0,6227.586782279616,0.0,6224.589073724359
232.99149574787396,0.02,0.0,6169.250732004303,0.0,6216.809313597333
233.11655827913958,0.02,0.0,6219.7493822728975,0.0,6209.039277117987
233.2416208104052,0.02,0.0,6253.055354079789,0.0,6201.2789521252425
233.36668334167086,0.02,0.0,6157.705665958674,0.0,6193.528326472985
233.4917458729365,0.02,0.0,6200.614663485302,0.0,6185.787388030066
233.61680840420212,0.02,0.0,6185.405384646349,0.0,6178.056124680291
233.74187093546774,0.02,0.0,6195.093093939276,0.0,6170.33452432243
233.86693346673337,0.02,0.0,6159.082560256795,0.0,6162.6225748702145
233.99199599799903,0.02,0.0,6162.279315850999,0.0,6154.920264252334
234.11705852926465,0.02,0.0,6152.136064910003,0.0,6147.227580412447
234.24212106053028,0.02,0.0,6154.996103934163,0.0,6139.544511309167
234.3671835917959,0.02,0.0,6109.237213688545,0.0,6131.87104491607
234.49224612306156,0.02,0.0,6129.398191546874,0.0,6124.2071692216905
234.6173086543272,0.02,0.0,6138.410213565212,0.0,6116.552872229532
234.74237118559282,0.02,0.0,6140.412970526816,0.0,6108.9081419580525
234.86743371685844,0.02,0.0,6114.644524923096,0.0,6101.272966440674
234.99249624812407,0.02,0.0,6063.114470865777,0.0,6093.647333725779
235.11755877938973,0.02,0.0,6044.125745268097,0.0,6086.031231876711
235.24262131065535,0.02,0.0,6089.446722554919,0.0,6078.424648971778
235.36768384192098,0.02,0.0,6043.539970575273,0.0,6070.827573104244
235.4927463731866,0.02,0.0,6086.014676711743,0.0,6063.239992382339
235.61780890445223,0.02,0.0,6047.899334934906,0.0,6055.661894929251
235.7428714357179,0.02,0.0,6075.380121284184,0.0,6048.093268883129
235.86793396698351,0.02,0.0,6097.874879641911,0.0,6040.53410239709
235.99299649824914,0.02,0.0,6031.303321126994,0.0,6032.984383639203
236.11805902951477,0.02,0.0,6022.315160956477,0.0,6025.444100792505
236.2431215607804,0.02,0.0,6045.250723927458,0.0,6017.91324205499
236.36818409204605,0.02,0.0,6039.089069196482,0.0,6010.391795639615
236.49324662331168,0.02,0.0,6048.778127741724,0.0,6002.879749774303
236.6183091545773,0.02,0.0,6000.679269109728,0.0,5995.377092701929
236.74337168584293,0.02,0.0,5970.813157166672,0.0,5987.883812680335
236.8684342171086,0.02,0.0,5980.60796254313,0.0,5980.399897982323
236.9934967483742,0.02,0.0,5956.103856513912,0.0,5972.92533689566
237.11855927963984,0.02,0.0,5971.928631811381,0.0,5965.460117723068
237.24362181090547,0.02,0.0,5934.584740026352,0.0,5958.004228782234
237.3686843421711,0.02,0.0,5974.887956083602,0.0,5950.557658405807
237.49374687343675,0.02,0.0,5961.9341661395765,0.0,5943.120394941393
237.61880940470238,0.02,0.0,5939.442645663801,0.0,5935.692426751565
237.743871935968,0.02,0.0,5928.96363194999,0.0,5928.273742213854
237.86893446723363,0.02,0.0,5915.565570889747,0.0,5920.864329720754
237.99399699849926,0.02,0.0,5948.860332005747,0.0,5913.464177679717
238.1190595297649,0.02,0.0,5938.102114904808,0.0,5906.073274513157
238.24412206103054,0.02,0.0,5902.622106520988,0.0,5898.691608658456
238.36918459229616,0.02,0.0,5868.212297913488,0.0,5891.319168567949
238.4942471235618,0.02,0.0,5852.212189959795,0.0,5883.955942708936
238.61930965482742,0.02,0.0,5884.360065325816,0.0,5876.601919563677
238.74437218609307,0.02,0.0,5852.046305194889,0.0,5869.257087629393
238.8694347173587,0.02,0.0,5874.759051722174,0.0,5861.921435418271
238.99449724862433,0.02,0.0,5844.164408007372,0.0,5854.594951457453
239.11955977988995,0.02,0.0,5868.148510254329,0.0,5847.277624289047
239.2446223111556,0.02,0.0,5845.564163667214,0.0,5839.969442470116
239.36968484242124,0.02,0.0,5859.591408192304,0.0,5832.670394572693
239.49474737368686,0.02,0.0,5765.124160161149,0.0,5825.380469183767
239.6198099049525,0.02,0.0,5811.975308421913,0.0,5818.099654905289
239.74487243621812,0.02,0.0,5870.62254026328,0.0,5810.827940354169
239.86993496748377,0.02,0.0,5736.046226983479,0.0,5803.56531415232
239.9949974987494,0.02,0.0,5819.041069296957,0.0,5796.311764931349
240.12006003001503,0.02,0.0,5800.342317558654,0.0,5789.067281363401
240.24512256128065,0.02,0.0,5816.511747337155,0.0,5781.831852134793
240.37018509254628,0.02,0.0,5769.923082543161,0.0,5774.605465945161
240.49524762381193,0.02,0.0,5799.496171977945,0.0,5767.388111507453
240.62031015507756,0.02,0.0,5793.004022045457,0.0,5760.179777547936
240.7453726863432,0.02,0.0,5758.288306424039,0.0,5752.980452806191
240.87043521760882,0.02,0.0,5714.392617399957,0.0,5745.790126035113
240.99549774887444,0.02,0.0,5763.235740652721,0.0,5738.608786000912
241.1205602801401,0.02,0.0,5705.179390061702,0.0,5731.436421483116
241.24562281140572,0.02,0.0,5720.56749030816,0.0,5724.273021274567
241.37068534267135,0.02,0.0,5742.660031554212,0.0,5717.118574181424
241.49574787393698,0.02,0.0,5739.42998942224,0.0,5709.973069023158
241.62081040520263,0.02,0.0,5693.450813035229,0.0,5702.836494632556
241.74587293646826,0.02,0.0,5712.620782529769,0.0,5695.708839855725
241.8709354677339,0.02,0.0,5646.9824368309555,0.0,5688.590093552083
241.9959979989995,0.02,0.0,5668.738464461102,0.0,5681.480244594363
242.12106053026514,0.02,0.0,5714.001208909185,0.0,5674.379281868617
242.2461230615308,0.02,0.0,5703.523111292249,0.0,5667.287194274207
242.37118559279642,0.02,0.0,5678.255029822168,0.0,5660.203970723816
242.49624812406205,0.02,0.0,5649.303823469088,0.0,5653.129600143441
242.62131065532768,0.02,0.0,5668.917672541641,0.0,5646.064071472392
242.7463731865933,0.02,0.0,5638.3808273422155,0.0,5639.007373663295
242.87143571785896,0.02,0.0,5636.4972149739715,0.0,5631.959495682092
242.99649824912458,0.02,0.0,5627.304425487304,0.0,5624.9204265080425
243.1215607803902,0.02,0.0,5596.971635349865,0.0,5617.890155133719
243.24662331165584,0.02,0.0,5630.44942481281,0.0,5610.86867056501
243.37168584292147,0.02,0.0,5574.995707920509,0.0,5603.8559618211175
243.49674837418712,0.02,0.0,5617.7792919268895,0.0,5596.8520179345605
243.62181090545275,0.02,0.0,5563.945988959584,0.0,5589.8568279511765
243.74687343671837,0.02,0.0,5563.393450370878,0.0,5582.870380930113
243.871935967984,0.02,0.0,5499.264986241861,0.0,5575.892665943837
243.99699849924966,0.02,0.0,5564.713550502106,0.0,5568.923672078125
244.12206103051528,0.02,0.0,5567.066482811443,0.0,5561.963388432078
244.2471235617809,0.02,0.0,5577.32086873855,0.0,5555.011804118107
244.37218609304654,0.02,0.0,5583.427860862819,0.0,5548.068908261936
244.49724862431216,0.02,0.0,5500.938374279405,0.0,5541.134690002609
244.62231115557782,0.02,0.0,5560.773411679319,0.0,5534.209138492482
244.74737368684345,0.02,0.0,5514.7756013103535,0.0,5527.292242897231
244.87243621810907,0.02,0.0,5518.440277217528,0.0,5520.383992395842
244.9974987493747,0.02,0.0,5510.644917095612,0.0,5513.4843761806205
245.12256128064033,0.02,0.0,5494.468386263461,0.0,5506.593383457184
245.24762381190598,0.02,0.0,5475.70696137907,0.0,5499.711003444467
245.3726863431716,0.02,0.0,5500.368685654397,0.0,5492.837225374721
245.49774887443724,0.02,0.0,5507.851483211576,0.0,5485.972038493512
245.62281140570286,0.02,0.0,5445.134942715303,0.0,5479.115432059718
245.7478739369685,0.02,0.0,5471.742524008213,0.0,5472.267395345537
245.87293646823414,0.02,0.0,5448.461237085237,0.0,5465.427917636478
245.99799899949977,0.02,0.0,5488.157866536766,0.0,5458.596988231371
246.1230615307654,0.02,0.0,5465.088178868201,0.0,5451.774596442358
246.24812406203102,0.02,0.0,5485.6558333703415,0.0,5444.960731594896
246.37318659329668,0.02,0.0,5396.379724711502,0.0,5438.155383027757
246.4982491245623,0.02,0.0,5459.254472508921,0.0,5431.3585400930315
246.62331165582793,0.02,0.0,5428.957852389976,0.0,5424.570192156122
246.74837418709356,0.02,0.0,5398.229841220116,0.0,5417.790328595748
246.8734367183592,0.02,0.0,5424.214483625079,0.0,5411.018938803944
246.99849924962484,0.02,0.0,5446.497456728205,0.0,5404.25601218606
247.12356178089047,0.02,0.0,5440.783644444834,0.0,5397.501538160762
247.2486243121561,0.02,0.0,5412.933633074243,0.0,5390.755506160031
247.37368684342172,0.02,0.0,5357.2708274727665,0.0,5384.017905629163
