time,strain,strain_rate,stress,stress_rate
9.460946094609461,-1.5686354894199,-32.28528295436406,-113.12217934160044,-217950.10614428428
9.461946194619461,-1.8983912167191028,-104.98425171168802,-331.509405782159,185688.94988342977
9.462946294629463,-1.778603992843276,91.94303342939224,258.25572042525914,249363.13633924184
9.463946394639464,-1.7145051498603183,61.27855655507419,167.21686689632475,1928.4798573899877
9.464946494649466,-1.6560468797331276,92.69515324594946,262.1126801400391,-243523.95317519383
9.465946594659465,-1.5291148433684194,-101.60571898263626,-319.83103945406293,-273333.14488567563
9.466946694669467,-1.8592583176984,-89.51789923344799,-284.55360963131216,157464.24304277552
9.467946794679468,-1.7081506418353154,3.986845910309622,-4.902553368511903,204535.85980855877
9.468946894689468,-1.8512846258777809,47.10253548131471,124.51810998580535,208455.12765312492
9.46994699469947,-1.613945570872686,142.7641980160491,412.0077019377379,85536.70003685348
9.470947094709471,-1.5657562298456826,103.47206346851345,295.5915100595123,-181977.9916856336
9.471947194719473,-1.407001443935659,20.60400963904052,48.05171856647069,-149423.54584922187
9.472947294729472,-1.5245482105676016,3.4237226648758945,-3.255581638931476,53969.878542822895
9.473947394739474,-1.4001539986059073,56.48564485325325,155.9914756521165,-61992.89461875461
9.474947494749475,-1.411576920861095,-38.12256644504841,-127.2413708764407,-176614.33518274556
9.475947594759475,-1.476399131496004,-61.33601495023711,-197.23719471337466,171044.74756012546
9.476947694769477,-1.5342489507615693,76.22139198541689,214.84812424381025,150446.68475562605
9.477947794779478,-1.3239563475251703,38.89412682901294,103.65617479787747,30774.816453876454
9.47894789478948,-1.4564606971035434,96.33632305368533,276.39775715156316,113406.97067903473
9.47994799479948,-1.1312837014177997,114.03091417029465,330.4701161559469,-76447.83503903767
9.48094809480948,-1.2283988687629541,44.65371967800402,123.50208707348783,-116541.39392768686
9.481948194819482,-1.0419762620617916,35.79298164013211,97.38732830057319,-55541.002842035414
9.482948294829484,-1.15681290548269,7.3445949865330595,12.420081389416994,81561.33398920027
9.483948394839484,-1.0272870720887255,90.01034216405007,260.50999627897374,51912.68144834782
9.484948494849485,-0.9767922211545897,41.615776339074095,116.24544428611264,-94001.41612585174
9.485948594859487,-0.9440555194105773,26.89189574184231,72.50716402727025,61609.314674172434
9.486948694869486,-0.9230084296709051,82.44911360963309,239.46407363445752,16291.110943618833
9.487948794879488,-0.7791572921913111,37.37746514615481,105.08938591450791,-148064.08957311505
9.48894889488949,-0.8482534993785955,-16.669652219441833,-56.66410551177256,203757.41226037568
9.48994899489949,-0.8124965966301948,173.13758183773132,512.6042104352593,269804.8278453214
9.49094909490949,-0.5019783357031329,162.66969745609052,482.9455501788702,-245970.23266082848
9.491949194919492,-0.48715720171801374,8.030154414688017,20.663745113602356,-71097.32754540343
9.492949294929494,-0.48591802687375685,114.69681941270574,340.7508950880633,66452.65149187227
9.493949394939493,-0.25776356289260227,51.91832130899121,153.5690480973469,-92962.81817422368
9.494949494949495,-0.3820813842557744,52.16253984149784,154.82525873961595,60667.219449800636
9.495949594959496,-0.1534384832096066,92.013632553947,274.9034869969482,-148149.4538211839
9.496949694969498,-0.1980541191478804,-47.08621646157611,-141.4736489027519,93545.11883941691
9.497949794979498,-0.24761091613275882,154.22638545312842,461.993724675782,328519.23625958
9.498949894989499,0.11039865175837645,171.56887352737098,515.5648236164081,-271094.02836903307
9.4999499949995,0.09552683092198318,-27.588835808594837,-80.19433206228419,-170189.95868786247
9.5009500950095,0.05522098014118677,57.631254528665266,175.18490624068318,126269.32451654432
9.501950195019502,0.2107893399793137,56.493814685379945,172.34431697080447,27252.472761319124
9.502950295029503,0.16820860951194666,75.42258881587743,229.68985176332143,-128296.32446972675
9.503950395039505,0.3616345176110686,-29.472599667288517,-84.24833196864903,-147563.72204788882
9.504950495049505,0.10926341017736962,-23.101331478311142,-65.43759233245623,399725.7531584934
9.505950595059506,0.3154318546544463,237.19183945494953,715.2031743483377,195301.51742935897
9.506950695069508,0.5836470890872687,106.39104115339667,325.1654425262617,-311496.82463692804
9.507950795079507,0.5282139369612396,28.388426745002693,92.20952507448156,-142287.79945490177
9.508950895089509,0.6404239425772741,11.091934333071206,40.589843616458175,177837.1867808742
9.50995099509951,0.550397805627382,146.82452225229642,447.88389863623,269769.88233840396
9.510951095109512,0.9340729870818669,190.42195061838706,580.1296082932662,-278916.17630174314
9.511951195119511,0.9312417068641562,-40.232900799556326,-109.94845396725626,-313453.51836191444
9.512951295129513,0.8536071854827543,-19.0346157857057,-46.77742843056277,241036.2285083568
9.513951395139514,0.8931724752927448,120.66952770620442,372.12400304945743,294301.7855752418
9.514951495149514,1.0949462408951631,176.84141945062547,541.8261427199209,-101655.08039557436
9.515951595159516,1.2468553141939958,51.92204915483134,168.8138422583087,-169164.5584301155
9.516951695169517,1.1987903392048258,63.31873532130483,203.49702585968987,-140191.03730199128
9.517951795179519,1.3734927848366054,-41.905052651623585,-111.56823234567389,-244442.75587701044
9.518951895189518,1.1149802339015786,-99.69602237526442,-285.38848589433104,113745.08951269786
9.51995199519952,1.1741007400860766,34.41557494482505,115.92194667972183,312101.846021818
9.520952095209521,1.1838113837912287,108.60705966610018,338.81520614930497,116329.61888066611
9.521952195219521,1.391314859418277,111.50902491589687,348.58118444105406,-144946.44151881433
9.522952295229523,1.4068294336230225,11.26041046284687,48.92232311167628,-61334.168501911845
9.523952395239524,1.4138356803439707,70.22981126430416,225.91284743723037,141442.20524185046
9.524952495249526,1.5472890561516308,105.30382288856832,331.80673359537724,-229248.2692072034
9.525952595259525,1.6244433261211073,-83.16673453529167,-232.58369097717642,-248544.53720741722
9.526952695269527,1.3809555870810475,-60.4444510258485,-165.2823408194572,342562.7220001834
9.527952795279528,1.5035544240694103,145.7090957666256,452.54175302319044,139422.8483027117
9.528952895289528,1.6723737786142987,32.24087601214431,113.5633557859662,-304421.675202816
9.52995299529953,1.568036176093699,-57.8103508121991,-156.30159738244166,93559.47782492824
9.530953095309531,1.5567530769899005,94.72173959996577,300.68231143582267,76549.92021912338
9.531953195319533,1.7574796552936305,-6.87767759694935,-3.201756944194905,-218261.3745858829
9.532953295329532,1.5429977217960018,-51.0560247516445,-135.84043773594317,149655.653259064
9.533953395339534,1.6553676057903415,93.10904285849908,296.1095495739331,70514.92173131694
9.534953495349535,1.729215807513,-4.163513619444448,5.189405726690694,-95122.03723919675
9.535953595359535,1.6470405785514526,29.42084117996002,105.86547509553961,12628.375810406405
9.536953695369537,1.78805748987292,4.1947344277185605,30.446157347503505,4727.477792043288
9.537953795379538,1.6554300474068897,32.48408439304329,115.32043067962618,24826.191749403377
9.53895389538954,1.8530256586590066,20.64708628562817,80.09854084631026,-110109.85765302408
9.53995399539954,1.696724219978146,-41.07557430490838,-104.89928462642196,23953.78175163102
9.54095409540954,1.7708745100491898,36.708692226964935,128.0061043495723,-50134.53956403071
9.541954195419542,1.770141604432076,-74.45990609669772,-205.16836375448338,-283433.78015761
9.542954295429544,1.6219546978557944,-152.09726291040647,-438.86145596564785,162620.8730235802
9.543954395439544,1.465947078611263,34.732960940580206,120.07338229267701,361166.7404843773
9.544954495449545,1.6914206197369548,89.09398164056881,283.47202500310675,-66365.74035734555
9.545954595459547,1.6441350418924006,-9.902246053219098,-12.658098422014096,-188779.67340905615
9.546954695469546,1.6716161276305166,-37.00094727088044,-94.0873218150056,-95989.28379884076
9.547954795479548,1.5701331473506397,-73.71611516820909,-204.6366660196956,182517.64639966353
9.54895489548955,1.5241838972940984,85.06882533668059,270.94797098432144,-10879.657501664653
9.54995499549955,1.7402707980240009,-80.98556042024096,-226.39598102302492,-269739.56151609204
9.55095509550955,1.3622127764536165,-94.74962509362761,-268.5311520478627,138278.68441210207
9.551955195519552,1.5507715478367456,11.807532088520478,50.16138780117926,8866.681743923977
9.552955295529554,1.3858278406306574,-88.54172594448217,-250.79778856001474,-54230.43990999584
9.553955395539553,1.3736880959477813,-24.07060308475084,-58.299492018812415,39025.21610406251
9.554955495549555,1.3376866344611558,-62.130380974003806,-172.74735635188972,41584.46218098956
9.555955595559556,1.2494273339997737,3.958079051975094,24.869432343166714,194321.92723873185
9.556955695569558,1.345602792565106,67.62923751272909,215.89649812557397,-78587.03036547099
9.557955795579558,1.3846858090252319,-48.65456292637149,-132.30462838777527,-265441.14622503746
9.558955895589559,1.248293666712363,-109.37699698859792,-314.98579432450094,-106567.2208529485
9.55995599559956,1.165931815048036,-119.15473545726552,-345.4390700936723,122586.43303351976
9.56095609560956,1.009984195797832,-26.874155636152253,-69.81292825746141,340705.9238726284
9.561956195619562,1.1121835037757315,108.4845332114176,335.97277765158464,-101100.64010932532
9.562956295629563,1.2269532622206671,-94.53239782317446,-272.01420847611206,-428428.0173914796
9.563956395639565,0.9231187081293826,-177.16591739218907,-520.8832571313744,49889.69287367295
9.564956495649565,0.872621427436289,-60.352143203315556,-172.23482272876615,178027.03838899746
9.565956595659566,0.8024144217227515,-57.676540862921506,-164.8291803533795,-152744.31425380698
9.566956695669568,0.757268345710446,-161.77690905955504,-477.72345123638013,72961.2231742691
9.567956795679567,0.47886060360364135,-8.293675434882076,-18.906734004841336,304251.2552378562
9.568956895689569,0.7406809948406818,41.63321742615861,130.7790592393323,-218922.7033642605
9.56995699569957,0.5621270384559586,-154.3453736848529,-456.7521407333623,-23662.930172275934
9.570957095709572,0.43199024747097603,26.24174675702501,83.45319889478043,189935.78335585483
9.571957195719571,0.6146105319700086,-27.287164731893633,-76.88057402165265,-201657.1459119782
9.572957295729573,0.37741591800718877,-108.18639320517909,-319.861092929176,151310.6094922324
9.573957395739574,0.3982377455596504,74.0446061272918,225.74064496281215,2226.2531208322966
9.574957495749574,0.5255051302617724,-106.58288189218639,-315.4085866875114,-415105.0824525885
9.575957595759576,0.18507198177527762,-202.57835666483754,-604.4695199423649,206071.43193928996
9.576957695769577,0.12034841693209733,31.83368060189112,96.73427719106853,426982.16514347884
9.577957795779579,0.24873934297905986,82.64856820798317,249.4948103445928,-261531.9328335178
9.578957895789578,0.2856455533480637,-142.900693889083,-426.32958847596717,-254736.56938458566
9.57995799579958,-0.03706204479910612,-86.97235656352899,-259.97832842457854,301422.8587465571
9.580958095809581,0.11170084022100571,58.81632959976863,176.516129017147,-126585.64745177563
9.581958195819581,0.08057061440043115,-171.26826418717766,-513.1496233281298,-142690.43715526603
9.582958295829583,-0.23083568815334962,-35.93530718214988,-108.8647452933851,407637.7067432662
9.583958395839584,0.008700000036131389,101.18061644322194,302.1257901584027,-95521.16187375475
9.584958495849586,-0.028474455266905757,-99.83521605080207,-299.9070690408946,-188011.7419383565
9.585958595859585,-0.19097043206547276,-24.16624117036366,-73.89769371831035,195490.10594308958
9.586958695869587,-0.07680693760763307,30.903659174597724,91.0731428452846,-109890.93113498065
9.587958795879588,-0.1291631137162773,-97.45134452362203,-293.67955598827166,-223380.27310612143
9.588958895889588,-0.27170962665487713,-117.7966728497171,-355.6874033669583,9287.34382237522
9.58995899589959,-0.3647564594157115,-90.54470385561756,-275.1048683435212,154153.2462396272
9.590959095909591,-0.45279903436611224,-14.33721619534417,-47.380910887703905,201108.33262463554
9.591959195919593,-0.39343089180639984,43.871897614923796,127.1117969057499,-46978.678033218945
9.592959295929592,-0.36505523913626464,-45.7606992610492,-141.3382669541418,-317683.2957515476
9.593959395939594,-0.48495229032849824,-167.91637692402753,-508.2547945973453,145600.22983186215
9.594959495949595,-0.7008879929843197,52.01266965881165,149.8621927095825,391880.14202550775
9.595959595959595,-0.3809269510108749,93.71627579713359,275.5054894536702,-236412.0362573477
9.596959695969597,-0.5134554413900525,-106.0889971004097,-322.9618798051129,-123070.04832259098
9.597959795979598,-0.5931049452116943,11.703927168789457,29.365392808488203,272111.5952136443
9.5989598959896,-0.4900475870524736,75.62638909032407,221.2613106221757,-317800.8289136752
9.5999599959996,-0.4418521670310462,-200.46196932475553,-606.2362650188622,-218950.23996948462
9.6009600960096,-0.8909715257019847,-69.93129776434651,-216.63916931679358,382541.95293014013
9.601960196019602,-0.5817147625597392,55.459513096922706,158.84764084141813,92923.1376167182
9.602960296029604,-0.7800524995081393,-7.943884187291694,-30.792894083357158,20058.54774846502
9.603960396039604,-0.5976025309343226,68.66383140622007,198.96473633834816,12062.965443235444
9.604960496049605,-0.6427248366956991,-0.11363238213235594,-6.666963196886273,-156921.34572715126
9.605960596059607,-0.5978297956985873,-36.187801624581624,-114.87795511595442,-192255.8996912785
9.606960696069606,-0.7151004399448624,-128.1716544738241,-391.1787625794433,56191.42574695952
9.607960796079608,-0.8541731046462355,1.8123614941192856,-2.495103622035389,364809.4970893952
9.60896089608961,-0.7114757169566238,115.44614390419677,338.44023159934704,113054.4202140226
9.60996099609961,-0.623280816837842,76.7805596933282,223.6137368060098,-282319.5253796058
9.61096109610961,-0.5579145975699674,-73.41737945579035,-226.19881915986463,-103001.54196773334
9.611961196119612,-0.7701155757494227,8.093204698669865,17.6106528705431,163311.40784207662
9.612961296129614,-0.5417281881726277,35.666229260105816,100.42399652428858,-44671.30928204338
9.613961396139613,-0.698783117229211,-21.84236203754264,-71.73196569354366,-23170.457054938
